Date,Separation,Is Eclipse
1952-04-10,3.1111111111111143,False
1952-04-11,7.958388888888891,False
1952-04-12,19.893694444444463,False
1952-04-13,32.50636111111112,False
1952-04-14,45.24475000000001,False
1952-04-15,58.0295,False
1952-04-16,70.96897222222222,False
1952-04-17,84.03375,False
1952-04-18,97.19697222222223,False
1952-04-19,110.42761111111112,False
1952-04-20,123.66361111111111,False
1952-04-21,136.7915277777778,False
1952-04-22,149.62036111111112,False
1952-04-23,162.10888888888888,False
1952-04-24,169.802,False
1952-04-25,158.48630555555556,False
1952-04-26,146.8588611111111,False
1952-04-27,135.3508611111111,False
1952-04-28,124.09716666666667,False
1952-04-29,113.06247222222221,False
1952-04-30,102.18469444444445,False
1952-05-01,91.38816666666668,False
1952-05-02,80.591,False
1952-05-03,69.68811111111111,False
1952-05-04,58.57288888888888,False
1952-05-05,47.092083333333335,False
1952-05-06,35.32530555555556,False
1952-05-07,23.306805555555542,False
1952-05-08,11.335250000000002,False
1952-05-09,4.040638888888907,False
1952-05-10,4.490361111111099,False
1952-05-11,15.07872222222224,False
1952-05-12,28.049861111111113,False
1952-05-13,41.38683333333333,False
1952-05-14,54.61583333333333,False
1952-05-15,67.853,False
1952-05-16,81.05019444444444,False
1952-05-17,94.16494444444444,False
1952-05-18,107.16225,False
1952-05-19,120.00241666666668,False
1952-05-20,132.6913888888889,False
1952-05-21,144.95336111111112,False
1952-05-22,156.90058333333334,False
1952-05-23,168.26919444444445,False
1952-05-24,165.14983333333333,False
1952-05-25,154.23358333333334,False
1952-05-26,143.1292222222222,False
1952-05-27,132.13275,False
1952-05-28,121.23955555555555,False
1952-05-29,110.40269444444445,False
1952-05-30,99.556,False
1952-05-31,88.61794444444445,False
1952-06-01,77.49366666666667,False
1952-06-02,66.1348888888889,False
1952-06-03,54.35974999999999,False
1952-06-04,42.09813888888888,False
1952-06-05,29.48391666666666,False
1952-06-06,16.666555555555533,False
1952-06-07,4.908111111111111,False
1952-06-08,3.6941388888888866,False
1952-06-09,10.692111111111103,False
1952-06-10,23.961361111111103,False
1952-06-11,37.75380555555557,False
1952-06-12,51.46572222222221,False
1952-06-13,64.86011111111111,False
1952-06-14,78.04355555555556,False
1952-06-15,90.98583333333333,False
1952-06-16,103.68427777777778,False
1952-06-17,116.13619444444444,False
1952-06-18,128.34544444444444,False
1952-06-19,140.19269444444444,False
1952-06-20,151.71608333333333,False
1952-06-21,162.97819444444445,False
1952-06-22,171.73652777777778,False
1952-06-23,161.3691388888889,False
1952-06-24,150.683,False
1952-06-25,139.82566666666668,False
1952-06-26,128.94577777777778,False
1952-06-27,118.02966666666666,False
1952-06-28,107.02288888888889,False
1952-06-29,95.86552777777777,False
1952-06-30,84.48261111111111,False
1952-07-01,72.80083333333333,False
1952-07-02,60.72080555555556,False
1952-07-03,47.97261111111109,False
1952-07-04,34.81022222222222,False
1952-07-05,21.311638888888893,False
1952-07-06,7.811527777777769,False
1952-07-07,2.1914444444444428,False
1952-07-08,6.232749999999982,False
1952-07-09,19.976,False
1952-07-10,34.10355555555557,False
1952-07-11,48.00227777777778,False
1952-07-12,61.39652777777778,False
1952-07-13,74.46316666666667,False
1952-07-14,87.18119444444444,False
1952-07-15,99.52777777777777,False
1952-07-16,111.57122222222222,False
1952-07-17,123.35544444444444,False
1952-07-18,134.9248611111111,False
1952-07-19,146.13077777777778,False
1952-07-20,157.18125,False
1952-07-21,168.10966666666667,False
1952-07-22,168.5321111111111,False
1952-07-23,157.84741666666667,False
1952-07-24,147.03869444444445,False
1952-07-25,136.02527777777777,False
1952-07-26,124.93194444444444,False
1952-07-27,113.70483333333334,False
1952-07-28,102.27980555555555,False
1952-07-29,90.55722222222222,False
1952-07-30,78.5021111111111,False
1952-07-31,66.0611111111111,False
1952-08-01,53.06491666666666,False
1952-08-02,39.508194444444456,False
1952-08-03,25.5961111111111,False
1952-08-04,11.45816666666667,False
1952-08-05,0.025111111111101536,True
1952-08-06,1.6065000000000111,False
1952-08-07,15.884527777777777,False
1952-08-08,30.00466666666668,False
1952-08-09,43.85611111111112,False
1952-08-10,57.13125000000001,False
1952-08-11,69.96127777777778,False
1952-08-12,82.32877777777777,False
1952-08-13,94.31738888888889,False
1952-08-14,105.99408333333334,False
1952-08-15,117.42358333333334,False
1952-08-16,128.6708611111111,False
1952-08-17,139.7794722222222,False
1952-08-18,150.6155,False
1952-08-19,161.4271388888889,False
1952-08-20,172.23466666666667,False
1952-08-21,164.68616666666668,False
1952-08-22,153.72255555555554,False
1952-08-23,142.56305555555556,False
1952-08-24,131.2000277777778,False
1952-08-25,119.6686111111111,False
1952-08-26,107.86158333333333,False
1952-08-27,95.78536111111111,False
1952-08-28,83.3973888888889,False
1952-08-29,70.66344444444445,False
1952-08-30,57.571194444444444,False
1952-08-31,43.8607777777778,False
1952-09-01,29.85633333333334,False
1952-09-02,15.715388888888896,False
1952-09-03,2.0178333333333285,False
1952-09-04,0.8831111111111056,False
1952-09-05,11.427472222222235,False
1952-09-06,25.25386111111112,False
1952-09-07,38.78486111111113,False
1952-09-08,51.77244444444443,False
1952-09-09,64.20916666666668,False
1952-09-10,76.19838888888889,False
1952-09-11,87.83663888888888,False
1952-09-12,99.19136111111112,False
1952-09-13,110.33741666666666,False
1952-09-14,121.34966666666668,False
1952-09-15,132.29683333333332,False
1952-09-16,143.15738888888887,False
1952-09-17,153.88541666666666,False
1952-09-18,164.61897222222223,False
1952-09-19,171.0181388888889,False
1952-09-20,160.07775,False
1952-09-21,148.69722222222222,False
1952-09-22,136.99416666666667,False
1952-09-23,125.02655555555555,False
1952-09-24,112.82255555555555,False
1952-09-25,100.39541666666668,False
1952-09-26,87.72822222222223,False
1952-09-27,74.81227777777778,False
1952-09-28,61.656666666666666,False
1952-09-29,48.123777777777775,False
1952-09-30,34.31338888888888,False
1952-10-01,20.529638888888883,False
1952-10-02,7.291555555555561,False
1952-10-03,2.9552500000000066,False
1952-10-04,6.9471944444444205,False
1952-10-05,19.678416666666664,False
1952-10-06,32.61261111111111,False
1952-10-07,45.18647222222222,False
1952-10-08,57.13852777777778,False
1952-10-09,68.74477777777778,False
1952-10-10,80.05575,False
1952-10-11,91.14061111111111,False
1952-10-12,102.07744444444444,False
1952-10-13,112.94591666666668,False
1952-10-14,123.82075,False
1952-10-15,134.73388888888888,False
1952-10-16,145.63983333333334,False
1952-10-17,156.56241666666668,False
1952-10-18,167.3827777777778,False
1952-10-19,166.20105555555557,False
1952-10-20,154.69069444444443,False
1952-10-21,142.55922222222222,False
1952-10-22,130.09569444444446,False
1952-10-23,117.46258333333333,False
1952-10-24,104.69011111111111,False
1952-10-25,91.79691666666666,False
1952-10-26,78.79977777777778,False
1952-10-27,65.71130555555555,False
1952-10-28,52.45369444444445,False
1952-10-29,39.06952777777778,False
1952-10-30,25.790694444444455,False
1952-10-31,12.964027777777773,False
1952-11-01,4.048250000000024,False
1952-11-02,4.12277777777777,False
1952-11-03,13.24475000000001,False
1952-11-04,25.326194444444468,False
1952-11-05,37.27488888888888,False
1952-11-06,48.91541666666666,False
1952-11-07,60.156805555555565,False
1952-11-08,71.18316666666666,False
1952-11-09,82.05955555555555,False
1952-11-10,92.86313888888888,False
1952-11-11,103.67608333333334,False
1952-11-12,114.57491666666667,False
1952-11-13,125.62105555555556,False
1952-11-14,136.8875277777778,False
1952-11-15,148.19291666666666,False
1952-11-16,159.65933333333334,False
1952-11-17,170.7993888888889,False
1952-11-18,160.79555555555555,False
1952-11-19,148.20702777777777,False
1952-11-20,135.21033333333332,False
1952-11-21,122.11183333333334,False
1952-11-22,108.99836111111111,False
1952-11-23,95.92266666666667,False
1952-11-24,82.91405555555556,False
1952-11-25,69.96863888888889,False
1952-11-26,57.11483333333332,False
1952-11-27,44.20599999999999,False
1952-11-28,31.46616666666668,False
1952-11-29,19.05902777777777,False
1952-11-30,7.588833333333326,False
1952-12-01,3.6868611111111136,False
1952-12-02,6.263027777777779,False
1952-12-03,17.06969444444445,False
1952-12-04,28.445166666666665,False
1952-12-05,39.750777777777785,False
1952-12-06,50.849333333333334,False
1952-12-07,61.66030555555557,False
1952-12-08,72.40208333333334,False
1952-12-09,83.14883333333334,False
1952-12-10,93.97766666666666,False
1952-12-11,104.98591666666667,False
1952-12-12,116.25561111111111,False
1952-12-13,127.84677777777779,False
1952-12-14,139.7113611111111,False
1952-12-15,151.80519444444445,False
1952-12-16,164.1958611111111,False
1952-12-17,167.157,False
1952-12-18,154.07130555555557,False
1952-12-19,140.60438888888888,False
1952-12-20,127.03647222222222,False
1952-12-21,113.61169444444444,False
1952-12-22,100.39133333333334,False
1952-12-23,87.43230555555556,False
1952-12-24,74.742,False
1952-12-25,62.312,False
1952-12-26,49.8676111111111,False
1952-12-27,37.649555555555565,False
1952-12-28,25.696111111111094,False
1952-12-29,14.063583333333327,False
1952-12-30,3.3227222222222395,False
1952-12-31,1.9910555555555618,False
1953-01-01,8.257305555555575,False
1953-01-02,19.22999999999999,False
1953-01-03,30.267138888888894,False
1953-01-04,41.21816666666666,False
1953-01-05,52.007555555555555,False
1953-01-06,62.714749999999995,False
1953-01-07,73.50319444444445,False
1953-01-08,84.45288888888889,False
1953-01-09,95.63191666666667,False
1953-01-10,107.12916666666668,False
1953-01-11,119.0355,False
1953-01-12,131.41166666666666,False
1953-01-13,144.09408333333334,False
1953-01-14,157.17619444444443,False
1953-01-15,170.65222222222224,False
1953-01-16,160.12702777777778,False
1953-01-17,146.222,False
1953-01-18,132.29227777777777,False
1953-01-19,118.68736111111112,False
1953-01-20,105.47372222222222,False
1953-01-21,92.65430555555557,False
1953-01-22,80.21019444444444,False
1953-01-23,68.12180555555557,False
1953-01-24,56.22872222222222,False
1953-01-25,44.4771111111111,False
1953-01-26,32.96355555555556,False
1953-01-27,21.65477777777778,False
1953-01-28,10.524638888888887,False
1953-01-29,0.086749999999995,True
1953-01-30,0.15163888888886845,False
1953-01-31,10.20452777777777,False
1953-02-01,21.07197222222223,False
1953-02-02,31.93416666666664,False
1953-02-03,42.82708333333335,False
1953-02-04,53.64683333333333,False
1953-02-05,64.58288888888889,False
1953-02-06,75.71475,False
1953-02-07,87.09638888888888,False
1953-02-08,98.84930555555555,False
1953-02-09,111.05058333333334,False
1953-02-10,123.75869444444444,False
1953-02-11,136.97102777777778,False
1953-02-12,150.40680555555556,False
1953-02-13,164.23919444444445,False
1953-02-14,165.93308333333334,False
1953-02-15,151.91438888888888,False
1953-02-16,137.9461388888889,False
1953-02-17,124.3903611111111,False
1953-02-18,111.2911111111111,False
1953-02-19,98.65611111111112,False
1953-02-20,86.488,False
1953-02-21,74.72813888888889,False
1953-02-22,63.306861111111104,False
1953-02-23,51.98227777777777,False
1953-02-24,40.814833333333326,False
1953-02-25,29.81272222222222,False
1953-02-26,18.944138888888887,False
1953-02-27,8.256666666666689,False
1953-02-28,1.5710833333333483,False
1953-03-01,2.6917499999999848,False
1953-03-02,12.66994444444444,False
1953-03-03,23.52072222222222,False
1953-03-04,34.530472222222215,False
1953-03-05,45.61633333333333,False
1953-03-06,56.80677777777777,False
1953-03-07,68.1661388888889,False
1953-03-08,79.83302777777777,False
1953-03-09,91.87769444444446,False
1953-03-10,104.36083333333333,False
1953-03-11,117.32333333333334,False
1953-03-12,130.76944444444445,False
1953-03-13,144.42925,False
1953-03-14,158.2362777777778,False
1953-03-15,170.95291666666668,False
1953-03-16,157.53986111111112,False
1953-03-17,143.904,False
1953-03-18,130.62613888888887,False
1953-03-19,117.76425,False
1953-03-20,105.4165,False
1953-03-21,93.54077777777778,False
1953-03-22,82.06863888888888,False
1953-03-23,70.92008333333334,False
1953-03-24,60.01394444444445,False
1953-03-25,49.05377777777778,False
1953-03-26,38.196944444444426,False
1953-03-27,27.416111111111093,False
1953-03-28,16.734777777777765,False
1953-03-29,6.643638888888887,False
1953-03-30,3.4831111111111,False
1953-03-31,6.029944444444453,False
1953-04-01,16.16363888888887,False
1953-04-02,27.306527777777774,False
1953-04-03,38.77127777777778,False
1953-04-04,50.268916666666655,False
1953-04-05,62.00094444444444,False
1953-04-06,74.03933333333333,False
1953-04-07,86.42244444444445,False
1953-04-08,99.18219444444445,False
1953-04-09,112.33175,False
1953-04-10,125.85027777777778,False
1953-04-11,139.52525,False
1953-04-12,153.15,False
1953-04-13,166.50080555555556,False
1953-04-14,163.00991666666667,False
1953-04-15,150.0688888888889,False
1953-04-16,137.20883333333333,False
1953-04-17,124.74616666666667,False
1953-04-18,112.73952777777778,False
1953-04-19,101.15016666666668,False
1953-04-20,89.91038888888889,False
1953-04-21,78.93916666666667,False
1953-04-22,68.1521388888889,False
1953-04-23,57.37716666666667,False
1953-04-24,46.51905555555555,False
1953-04-25,35.62052777777777,False
1953-04-26,24.694027777777762,False
1953-04-27,13.863916666666682,False
1953-04-28,4.695333333333309,False
1953-04-29,4.134083333333336,False
1953-04-30,9.835472222222222,False
1953-05-01,21.037194444444452,False
1953-05-02,32.85677777777778,False
1953-05-03,44.953388888888895,False
1953-05-04,57.17188888888889,False
1953-05-05,69.65327777777779,False
1953-05-06,82.39819444444446,False
